back	0.844239155654	1.70612835471	-0.128432618704	-0.713273635479	-0.533289421217	-1.4192549092	-0.173505102704	0.442150610264	0.429799575619	-1.69457881835	0.465116889615	0.576253826926	0.00704126612979	1.54728061246	-0.841515163614	1.22395594352	-1.13305037777	-0.827914771339	-1.02635569837	1.34013290144	1.02087598525	-0.172216362682	-0.424233126287	-1.69411881313	0.702341535421	1.61704477631	0.968684203077	-0.928353739548	-0.819056857777	-0.268489969612	-0.320907216863	-0.930923773461	1.01424037911	0.994999896624	0.718101112156	-1.72173635544	1.45163272379	-0.56496940844	-1.63875821096	0.47794043846	0.826365226314	0.594598723204	-0.379390937323	1.25612756361	-0.49906030741	0.133061368665	1.46686015159	0.79261501588	-1.40973483459	0.96388221805	
two	1.36094189203	1.10242590436	-0.078719955384	1.10161111001	-1.43778220454	-0.832688095119	1.24295677049	-1.55379275487	-0.345396241687	1.22128349513	-0.183445773912	-1.40731811279	-0.138528078249	0.786755002574	-0.622069860374	1.37733974661	1.49343229654	-1.12562083186	-1.37761974464	-0.679785563689	-0.10488450038	-1.16204728808	-0.875574815832	1.46803002623	0.728020381323	0.331844160607	0.704560617112	-1.68478065084	-1.20098493943	0.649655889211	0.72832014227	1.19588354126	0.289846908634	0.193964978917	-0.346806611945	1.07250211901	1.19266535287	-0.164004588407	-0.421495361469	-1.52324191825	0.989564775654	0.586322817167	-0.205985666564	0.0158741948917	1.34183768762	1.27957184444	-1.08727529752	1.1824553171	0.0329958514271	-1.33448497887	
take	-0.66190834189	0.656393941117	1.3814042248	-1.3751415858	0.385008479988	0.625436812216	-0.785875393456	0.901102813518	-1.39277253098	-0.914032667664	-1.75384956581	0.00961322787959	-0.830611094488	-1.4814670537	1.3373307059	-1.05803148133	0.236369661824	-0.802418428589	0.342335325385	0.5417581353	0.792084147673	-0.717235729957	-1.58965375294	1.25443321185	1.6477593891	1.35609169454	-1.46551740184	1.00115504474	-0.049143890791	0.463897412382	0.392248647449	0.123000002913	0.614724351223	0.40842161428	0.269799273402	-1.25409550596	1.28134896379	0.890059647705	1.63046844132	1.02435251978	0.289744298484	1.46473652191	0.541639019409	-0.666662536849	-1.13935515694	0.366239927697	0.829242063704	1.13818085033	-0.753885569387	1.41148152036	
over	0.257828810713	0.737705213267	1.01890754828	1.42612672794	-0.694442128704	-0.355582275563	1.32257800157	1.10601735864	-0.333527723387	-0.108003055478	0.718045373685	-1.45082250042	-0.438739561575	-0.971413086525	0.0621503211581	0.899765250961	-1.22373309922	1.60949226799	-0.108752209903	0.902788451303	-0.488017120912	-0.0392282969618	1.53717369214	0.629142782408	-1.56852974613	-0.886258775547	-0.796056133947	1.51747454081	0.891386840674	0.590680591587	-1.42304247925	1.00462813413	-1.052615891	-1.1613829723	1.21968161343	-1.63670124035	-1.44410908139	1.38685619308	-0.821535455387	0.9071585644	0.519726980835	-1.28223717365	0.975245911929	-0.967574699759	0.646220062116	-0.393984072948	0.148008107503	1.47547771929	-0.796323536801	-0.657707464138	
her	-0.686862662734	-0.430301072738	0.253668557057	0.994007701692	1.30143651111	-1.45272238475	0.496907640878	0.305913457581	0.334167538716	0.97110545511	1.44956126868	0.821873628622	-1.08711500484	1.50516223874	1.20904633102	-0.663258145661	-1.25056651997	1.01300851574	1.57700416907	-1.2332363455	0.50108829408	-1.62272763678	-1.53779115148	0.944120524077	1.04476691569	-0.498752636877	-0.172281721837	0.925233592478	1.1842123891	-0.741238009841	0.94115973892	-0.990269239032	-0.174328072907	0.724678400848	0.615101855536	0.00757812085919	0.562380690499	-1.48799997861	-0.700959672424	-0.939303030847	-1.38451041578	-0.967720554816	1.19191110148	1.3119174624	0.109601104873	-0.0516612518743	-0.121936534659	1.5197083785	1.45936858709	-0.938591406882	
big	-1.38736260499	-1.52646797667	-0.487576591672	-0.282458356862	-0.864341001395	1.43948808532	1.15492673755	0.837412390098	-0.0551631647136	1.32394778406	1.52499680582	1.32797698571	-0.817461146415	1.24766702243	-0.512569986103	-1.29050106565	0.834532644184	1.05808928054	1.66747572562	-0.0652304599577	-0.85287650214	-1.48875868806	-0.297391149767	0.265233063211	-0.0119958786971	-1.15512660375	-0.440023161135	1.43154558943	-0.139439569963	0.0418716193306	-0.0962172244126	-0.394909814686	-1.50507932288	-0.927683043182	-7.41168342801e-06	0.289226088014	-0.0748887890437	-0.466237600949	1.03963571546	0.667172896713	1.52579425168	-1.61774979602	0.836098278151	-1.50251437231	-0.716003467649	1.42878983674	0.943234219748	0.554999378279	-0.343591431048	-1.5420733368	
his	-0.740456758895	-0.0590864618249	-0.238498143246	-0.129307311288	-1.45062988789	0.410998012096	-0.151442298423	-1.49239310061	1.35650591153	-0.933649149459	-1.02046915563	0.78785534794	-0.467402298339	0.344516031468	-1.52581851805	-0.211765717909	-1.46754529213	-0.89701524775	-0.942862143004	1.45445247632	-0.610245160251	1.04777443347	-0.24474248706	1.11843273081	0.502766692072	-1.52234000241	-1.19956872971	-1.44743615003	-1.26490625741	-0.86380713293	0.882019208609	0.721720236851	-0.788449569112	-0.338427623581	1.11027480867	-1.32088172268	0.200182807394	-1.18898188685	1.52588296644	-0.180225261181	1.28256111362	-1.07175934155	1.5143055985	-1.36108529061	-1.36226389335	0.998314586339	0.854252307257	-0.778494647392	-0.781863783689	-0.0844545054864	
eat	1.47453532869	0.418446948704	1.10532894742	1.22025217776	-1.2150906214	0.261959644393	1.61859167936	-1.34407557956	-0.187651690422	0.880372719873	1.6273546916	-1.26406408677	-0.317643868302	0.840841185986	0.312721822309	1.25864321052	-1.32246483802	0.141311800672	0.362960685728	1.04461567566	1.14884976647	-0.0858753684244	0.346776101834	-1.63589806956	0.628332684188	-1.61065778131	0.488921892086	0.0195984650961	1.50929500538	-1.11994234951	-0.386326284323	1.18765743924	0.0468530357884	1.04581163834	0.0246822070693	0.606304436723	1.26824800941	-1.47979268188	1.26597246	-1.06713514851	0.848607769377	0.218822701305	-0.555366113746	1.52408681254	1.13492467141	-0.712808049879	-0.988281522959	-0.468715637874	-0.558047216482	-1.1309674846	
um	1.60242293023	1.42004661642	1.37322774454	-0.162249584929	1.06093706048	-0.511573403593	1.32103742892	1.48899280867	0.14031004901	-0.0872187068729	0.1197915861	-0.959377451825	-1.4952073292	-0.41426351454	1.04069458929	0.665839412674	1.24877185987	-0.177793824714	-1.3764626666	0.0828865219379	-1.68705759478	-0.253260434758	-1.09384587329	1.26113672879	-1.3594132202	-0.0929146588491	-0.420792904856	1.26530272853	0.225759322373	-0.0917525311403	0.35240254099	-0.981288965263	0.0783376384091	-0.549380720071	-1.43271151977	1.06789197393	-0.509969694643	-0.809948816137	-1.82964069814	-1.69249973695	-0.909106595538	-0.62450810253	0.729495054314	-0.481905287189	1.08630556302	0.319329498541	-0.547440866347	-1.25510900598	-1.82671069648	-0.428205585097	
play	-0.307877514158	-0.449238459091	0.998110119051	-1.33490399369	-1.27104777065	-0.879726886814	0.0453259488016	0.745606673521	1.33232630724	-0.768723189321	-1.22847971083	0.0304132349093	-0.661462194774	1.59910693998	-1.51878869609	-1.02022708587	0.836892102904	-0.37502042332	0.20542230789	1.04117537305	0.55074611408	0.341778897959	0.600124293033	-1.43824735463	-1.32749752788	0.354974387648	-0.436190934573	1.63614660203	1.05836220864	1.40762816796	-1.05465792339	0.411682873992	-1.55828051031	0.776107110177	-1.51093614383	0.574564246592	-0.949350946284	0.300983567805	-0.73941448652	-1.57634989581	0.61238071846	-0.169454835735	0.740092261203	-1.46452053098	0.0996889466473	-1.47118145302	-1.17551293996	0.938730004447	-0.895540000029	-1.34227011722	
them	-1.2668142966	-1.26814589235	1.21600117616	0.31809956581	1.03395012204	-0.85864267186	0.446829335961	1.4108155734	0.120090307219	1.3111742966	-0.997187082365	1.65137860221	-1.48650062357	0.92346134438	-1.05493035845	-1.35495239668	0.20875687826	-0.647136878633	-0.981363059682	-0.215302523306	1.72739897567	0.469240420439	-0.783014390123	1.71848922126	-0.78102069942	0.776841358225	-0.837020298728	0.970138992997	0.509228326549	0.257142196176	-0.145376405076	-0.909485660367	0.387011066416	1.32395412896	-1.6576310804	0.82288253825	1.34367116947	0.413396747636	-0.854357835136	-0.525287820819	0.87994744648	-0.471009042148	-1.73979655448	-1.39516255372	-0.759186226737	-0.377826115058	-0.479842444568	1.08374222722	-0.984677706282	-0.317194693433	
he's	1.12055756702	1.0464201865	-1.05118950621	-0.484726220192	-1.22561406478	-1.46173535282	0.193257121093	-0.643704716308	0.048816811839	0.313493542123	0.378689893372	1.57180304068	-0.946261540131	1.41960314663	-1.60006824256	-1.67469135546	-1.39516352073	0.512406684717	0.10802904161	-1.20489503278	-1.25559836813	0.104947204912	1.63685076864	-1.13140949833	-0.858962918327	-1.3530295171	0.337357539295	1.52189251167	-0.934258401323	-0.0983479225025	1.45358524866	0.742753894151	0.100872444034	0.496778779893	0.823191878337	0.814771947201	-0.0535728011664	-0.779273618212	-1.04780427606	1.4928096769	-1.57532667143	-0.581009865133	0.677733586681	0.356853941748	-0.238147670826	-1.41133641083	-1.28547103198	0.700815863432	-0.0581391420223	-0.572174584419	
I'll	-0.447134335044	-0.25467491276	0.653727401414	0.360502321754	-1.53388086904	-1.22320684421	-1.53362121803	-1.66206056639	0.985662134884	1.25333602299	-0.299343712618	1.67431295077	1.29847138266	1.28699841427	-0.474307881478	1.62255367802	0.888972286836	-0.522490083688	1.38859069328	-1.77090224594	0.255664207241	0.0720405939327	-1.49350172133	1.29403879355	-0.779547836155	-0.441575626883	-0.0887315297148	1.1318300556	0.33904041562	0.228402429346	-0.49147389594	-0.786784809366	-0.0781365022773	-0.872318544506	-0.573132897855	-0.212926600814	1.22670203797	1.53742917609	1.17756446043	0.091778204664	0.755508182552	-0.588499057427	-0.145714970314	1.57306608267	-0.518008076099	-1.16782569634	-0.099657033434	0.544931524638	-1.33378330635	-1.34954233864	
there's	-0.678518842794	1.40901883741	0.603509523976	-0.961120753996	0.357699604523	0.553861013236	0.0796873540731	0.896542569917	-1.64271604027	-1.06763793682	1.61199073144	-0.00781157148691	-1.4637555299	-0.663017357218	-1.72209895911	0.274491376019	1.72642172117	0.311424430505	0.380461602042	-0.595454392071	-0.908933922831	0.0281927854467	1.38184099579	-1.69452091751	0.240744670904	-0.2470979254	0.418850242193	1.17504800382	-0.176127180812	-0.975815419336	-0.426501810559	-1.20785179794	-1.43477521377	-0.429027222824	0.434470782913	-0.819747861274	1.43679161587	0.653100765756	0.643983181083	0.6626384455	-1.72240273942	1.08189227031	1.44344344541	-1.66117695806	0.339748287393	0.610325364356	-1.04992240625	1.1690104037	0.434930023061	-0.950333459834	
him	1.54500034798	-0.93963397992	0.590590883631	-0.0863466484064	0.738404166114	-1.33021284328	1.49656970954	-0.977256439927	-0.924691888206	0.178672671251	-0.496932944419	-0.191377455573	-1.53081787982	-0.876738633293	0.904575558059	1.33012778031	-0.881391597701	0.903966682013	-1.55777593974	-1.50559937072	-0.353819117546	-1.16435982461	-1.10408163436	0.421302678781	1.18445125494	0.922546240151	-0.540715896901	1.24084131679	1.12883288168	0.0800682177969	-0.0797779966729	-1.46016726897	-1.15571556347	-1.3710408848	0.0885368151847	0.584144502162	0.392812777725	1.2331336014	0.524829743899	1.09034519165	-1.18911594034	-1.08586166708	1.38369175961	-0.480492435239	-0.935886672705	1.36271528257	1.55463831056	0.455604995023	-0.369264875187	0.622992754405	
off	-1.63239068549	-1.1971881182	-0.442383740687	1.11947362903	-0.659382982007	-1.48980811389	-0.408617254467	-0.871877756412	-1.49591372727	-0.340587848666	-0.500654927175	0.787954202536	-1.47183811505	-0.407541759939	-0.530940720139	0.494734207256	1.3071494471	-1.20299229451	1.06565811151	0.369727263778	-1.58627791593	0.899316085786	0.126994724748	1.01064914922	-0.307081005556	0.557683170231	-1.01491836939	-1.0383697492	-0.538256573213	0.0655073123032	0.729615157825	0.562070526088	1.0828122633	-0.248015156756	1.39007092972	-1.31696014106	-1.05400909792	0.619060243454	-0.829694950988	-1.13020573996	1.30234089718	-1.45432943272	1.65607576161	1.22179180199	1.24089233363	0.433715390101	-0.927134540926	1.0044582297	-1.50352697784	0.27669832543	
does	-0.215034370158	0.885038666685	-1.68319535846	-0.400145659051	-0.080957616737	-1.22870260822	-0.301413230572	1.45079357901	-0.110859293169	-0.877323030944	0.114285137815	-1.55215983161	-0.727137886647	1.00248656039	0.501582156639	-1.68242938478	0.246969941828	-0.999034077273	1.68149159249	1.00266417829	-1.31512274302	-0.40452770406	-0.0354513648421	-1.12262637846	0.722021471481	1.20657012604	-1.75142183751	-1.29633636978	-0.765329598268	1.71104065742	-0.337436955892	-1.16546246251	-1.33979634435	1.41855444265	1.09652763334	0.421656428422	0.140300450783	0.979573095639	-0.642729289152	0.49430272452	0.837107246646	0.267373087554	-1.17083478867	1.71738338664	1.0998905375	-0.0331281602501	0.424022952566	0.919213370479	-0.146376652526	0.845133039997	
who	1.00522641122	-0.150980735367	-1.14998769576	0.360087958921	0.19995235196	0.00181830449857	-1.62579572193	1.02229876806	0.14256717296	-0.255419077027	1.15978608011	-1.11641029227	-0.840925133715	0.514631577922	-0.404929527113	-0.725319592619	-0.903779147852	-0.052555236118	1.01483557929	1.12455237983	1.07020330186	1.42037803543	-1.65467209795	1.77606293591	-0.270851207527	-1.13078397723	1.73115067924	1.1976857698	1.58272374429	0.0852779683961	0.912463153731	0.0716884019371	0.145299533847	1.66293258299	0.877897558872	0.245950727864	-0.395068976244	-1.23632184859	-1.4153114415	-0.737853781775	0.710121689754	-1.13604895853	-1.35736946195	-1.55517057794	1.27527828576	-0.953229144857	-1.10180387125	-0.401998386929	0.476913315386	0.317705104118	
baby	1.6324747979	0.701190706142	0.238794121289	0.815348306269	0.630873463893	1.0306705271	0.279079314744	1.1840793924	1.54153530849	0.757081463347	-0.548631441918	-0.847806837347	0.528615636146	0.506434090105	-1.83450887353	0.952183210935	-1.07169721302	-1.7166769282	-1.33632272167	0.604121640319	0.0888363124284	1.33685042611	-1.51722086067	1.26972193706	0.581529867389	-1.09845806604	0.912865149151	0.929926237704	-1.51048210079	-0.899947289502	0.53508622358	-0.46018000776	1.02206470086	0.138881841236	1.37561191632	-1.49882810272	0.900693222075	-0.136252316795	0.0747189032679	-0.832134264035	-0.889865772324	-1.19527469	-0.488035338688	-1.00575454548	-1.19556653439	1.77943183593	-0.202627821753	0.686356333372	-0.484943169156	0.268935272678	
about	-0.00312389120454	0.441195013263	0.872024407281	0.641734958501	1.02618340725	-1.38478388123	-1.58944342392	-0.630738616257	-0.0711472970279	-1.07901501902	1.06972473936	0.859602266442	1.61923821639	0.896421663815	-1.53809898586	0.645985354762	-0.344304012734	-0.94115275778	0.399158738671	-0.77446220407	0.120808241304	0.297465563421	0.113802367656	-1.91575307915	-0.592215221805	1.13721366815	-0.599431966007	0.0367224822426	-0.60046386976	-1.17753940709	-1.17552088157	0.974331456795	0.50095840771	1.69158349626	-0.309281416164	0.534686164357	-0.123173398957	-0.102038064282	1.38631778639	-0.178913238642	1.67635248292	0.47180827526	-1.62314082925	-1.69142705664	1.88834964836	-0.394026680344	0.342417557152	-0.267853233379	-1.3354837447	-1.46603457202	
where's	-1.08597693904	0.398165339064	0.175891841486	-0.647916870319	-1.7229712321	-0.665154613286	-0.384402249742	0.969253692327	0.897663356539	-1.05304674939	-1.02936250502	0.483383020142	0.573697897432	0.230961772111	-1.46670549838	-0.809954267839	-1.77011034703	0.988797101532	1.15854923941	1.58937041201	-1.55763382739	1.53544029024	1.58160131538	1.88127390267	1.05038821887	-0.897202870932	-0.889941573436	0.711439093482	0.679369690107	0.606026741697	-0.555186961033	0.0748315341573	-0.750317693173	0.365858257088	1.02965026519	0.751050080382	-0.255122434525	0.0934706358159	1.02971195076	-1.00978661665	-1.05346063803	-0.0567481948632	-0.0221634670992	-1.8012205938	0.30974814677	-0.310928337286	0.288706882915	1.567987856	-0.630795288745	-1.48233736985	
can't	-0.948367409248	-0.625163995679	1.1745320062	0.158580657421	1.59982826449	-0.694656260301	-1.39363365384	-0.642448717914	1.59179123866	0.785560498221	1.34124607534	0.306485118311	-0.725899655099	1.46846798444	-0.875214822073	-0.332469882289	-0.667655018195	0.463579388762	-0.264946696116	1.47711799946	1.51044019552	-1.30254838669	1.38413292346	0.962956406692	0.686155801069	-0.443398943666	0.580228545662	1.0039001116	1.06774792229	0.988095732348	-0.581583068839	-1.0178617898	0.141457443024	-0.794204001795	0.920912673884	-1.47137186846	-0.241037843674	0.900240653288	-1.35539831872	0.604211991785	-0.869053097914	-1.2040544834	-0.620802207982	-1.55323633839	0.420159969939	-0.539945011109	1.59539838915	-1.29955824126	1.27604506089	-0.00659941369601	
these	-1.3771623974	1.28284680559	-1.40113636304	0.52543106098	-0.917806571489	-0.183294628858	0.263040757148	1.51180316292	-0.776249292203	-0.404558528148	-1.0821506321	-0.563324113723	-1.34794362918	0.17321153457	0.213370925141	0.444428887343	-0.97135564166	-0.243676239895	-1.65191683275	-1.65614018625	-0.686374784995	-0.0391105087974	0.695153181712	0.931823278293	-0.353815839437	0.920774822072	0.819901319802	0.477213678926	-1.29096245257	-0.766414150866	0.122034727773	1.13088168378	-0.348294078583	1.6825197007	0.595824937497	-0.673432464677	0.221304902595	-0.450023939137	1.4840858166	-1.62699563448	-0.976531608412	-1.45329439833	1.10093837126	-1.11282927271	0.87481273991	0.22188996879	1.18954196516	1.78296141263	-1.24554797704	-1.25930685703	
let	0.535756718569	-1.82378647541	1.24845379366	-0.485196706684	-0.397505334815	0.283367302611	-0.621063201718	-0.785705636395	-1.1604016022	0.86065861925	1.05649466387	0.425184464074	-1.0382198041	0.766016986055	-1.34569373384	1.4878433123	-0.211107897065	-0.0949413356095	-1.16363083361	0.45432306931	1.90777213454	0.350445960911	0.599197008328	-0.831904758451	-0.684953293139	-1.19428033375	0.0574306297115	-1.38457032741	0.466005147759	-0.13644024276	0.488937863642	-1.6884211605	1.51055574636	-0.477558181359	-1.15268420336	0.00308247012422	1.69055193227	0.76415740447	-0.628963612977	-0.771513606278	0.634364924415	-1.61729475664	-0.529362527144	-0.0838635682919	1.02465545047	-0.686267338162	1.14907823726	1.1118535353	-1.89002536741	-1.21765297033	
said	0.517579966597	-0.0133548024948	-1.59384025942	-0.473569992985	0.424382813424	1.65903840426	-0.989058329344	-1.1717887166	-0.457645275471	0.171788394864	0.555050372612	-0.469636117077	-0.916286898043	-1.66946202297	-1.06810692733	-1.34945767702	-0.870167834034	-0.59866573467	-1.42141262383	-0.31769271895	-1.12148956294	0.274548797064	-0.412063631226	0.471211261205	0.931794717594	-1.40128700973	-0.396538144245	1.61209964237	-1.67929719987	-0.13864167508	-0.104904766867	1.09229493057	-0.707812256796	0.931377204463	-1.67966624576	-0.0312111086397	-0.609645264747	1.03977234448	-0.32747338842	-1.45130780064	0.703135210124	-1.64247344837	-0.558708464587	-0.00563488882226	0.815682502313	-0.630756078676	-1.33584660435	1.09747422719	-1.65394675958	1.25901174896	
["]	-1.33771347783	-1.2724313763	-1.13465655517	-1.19545960342	1.00210278139	1.05718262014	-1.12364514383	-1.31724818222	0.246398244974	0.678904746602	0.200706274978	-1.605620534	0.90456827358	0.728140652676	0.738574954024	-0.99533001365	-1.46082596875	1.69052074938	-0.0754784128966	0.769113273637	-1.37198103195	0.0167672544433	0.0139266099913	-1.28209596813	-0.504460513964	1.33078147195	0.646636541778	0.787565980486	1.28599453732	-0.644935004234	0.985668388817	-1.37156852202	0.263627280917	0.116086547125	-0.233912441308	-0.988680832429	-0.246373957432	1.17039216179	0.784277211966	-0.201919591032	1.58956993367	0.969851217519	-1.54928818642	0.852379998447	0.742920216159	-1.53242651594	1.45008344309	-0.112051540304	-0.88683730523	-0.176006668514	
would	1.02746479153	-0.76800925035	1.27468743	-1.33984629468	-1.26406779268	0.305745791494	0.0301576256564	0.527938116042	-1.40539450543	-0.738037569479	0.625333200924	-0.478973235612	-0.60132471979	0.984358293014	0.91136061687	0.754147077784	0.392864875267	1.39877953591	-1.47431357715	-1.06925665445	-0.123474515804	-0.675094820379	-0.636094739704	1.47847927571	-1.4030102152	-1.45941207477	1.33949126047	-1.04633299405	-1.40683712227	-0.127608624139	1.17556044855	-0.596984167475	1.33058459279	1.12441686677	-0.675931987367	-0.198735286915	1.30437814051	-1.15962319443	-1.34860849114	-0.958203614413	-0.844610482709	-0.986925640225	-1.44151444236	0.670011896676	-1.04060155584	-0.137324613266	-1.16854530159	-0.413970917774	-0.315621839996	1.2712803526	
hmm	0.715384413708	1.41511967669	-0.0379916117897	-1.15211167084	-0.314864555396	0.326403610064	0.143710375322	1.38084576338	0.321871614517	-0.847970331307	1.57694487778	-1.13613784873	-0.0820960678202	1.3506892497	0.731429895076	0.123282860756	0.654448592223	-0.216745879477	-0.359558883231	0.445425612348	0.825806908474	1.52424104916	1.17262440864	1.60518919988	-1.33836656293	1.70547059083	-1.04423737878	-1.46025491401	0.546374256426	0.604481116764	1.65093714635	0.944326828225	-0.374010180057	0.348796922354	0.381371378226	0.924797520445	0.282569593529	-0.395674320238	0.632253793121	-0.905563364759	-0.524208051042	-1.49256409802	1.10183960763	-1.49476627976	-0.701051517659	1.48303118617	0.207000944831	-0.982989954988	1.71736493181	1.32657432976	
or	-1.43389817328	-0.895613914672	0.472389731105	-1.00015255357	0.123452837804	-1.10954089057	0.573484947566	0.103722475518	1.55879408461	-1.21595758408	0.102012808264	-0.62518859987	0.37419367636	-0.985367993848	1.41255582641	-0.206136467037	-0.226559571419	0.950769338137	1.35320288893	-0.0200106919872	0.900841495398	-1.18232764674	-0.822148921389	0.640842557119	1.41705406469	-1.27109450413	-1.21405184137	1.57803690784	-1.35733826121	-1.51785732889	0.105443268807	-0.915118227483	-0.672000088357	0.391477139375	-0.493950251075	1.64586661517	-0.90246772391	1.21293146897	1.24596263074	-0.20725025461	1.65145217281	-0.721232110275	-1.35791146875	0.223127256824	-1.63548647254	-0.0857916911288	1.11838878732	-0.266620235283	-0.982921285104	-0.811368813229	
didn't	1.35028599443	0.529311714991	-1.10516372852	-0.120102383584	0.373927785794	0.0167735298701	0.930265481341	-1.61100321923	-0.71440276541	0.243394855814	0.126932693042	-1.29191477991	-1.05979318125	0.82542249847	0.113507538345	0.456723593695	1.03358526796	0.273532489097	-0.607096428783	0.0758673796038	-1.20605846875	-0.743728375642	0.506201655557	-1.49738779264	-1.62875928571	1.2630451445	1.51513830464	1.32354327719	-0.92846937355	0.830966720366	-0.142048043434	-1.40004100435	0.962560997923	1.00559638563	0.724328563767	1.62028079386	1.60581358948	-1.04607427317	0.963952106259	0.521517520111	0.738981158098	1.60184362854	1.09841281304	-0.353986871904	1.42748176873	1.22419191916	0.672954988304	1.42582971626	-0.123126256458	0.695870415662	
+/.	-1.71530085457	0.237213499727	0.773712877611	-0.404647462726	1.27258391121	-0.0516486119804	-0.752128028149	0.17102424323	1.40262900191	0.631068112803	1.55676893497	-0.181178461157	0.548161007417	0.444097690565	-0.902340745691	0.845956478932	-1.49426345919	0.259845264001	-1.11370652775	-1.07798117131	1.65967810191	-0.399428756002	0.0678335388395	0.571108212743	-0.00591149730138	0.7812787308	-1.6394029675	0.611188845555	-0.607401223174	1.31217359989	-1.23340800237	-1.62344634192	-1.51861598788	0.0767357450883	-0.98491970938	0.875710403665	-1.53738071942	-0.917194120531	1.14226501826	-1.57157116581	0.994817243557	-1.34285675394	1.18556111932	0.982466844391	-0.972788943714	-0.339065180328	-0.145257043604	-0.3674139132	-0.999505961535	-0.947186136653	
very	0.723950818094	-1.32281579933	-0.827658139103	-1.65891279449	-1.0701632149	-1.75464673335	0.752965922659	-0.362821928678	-0.464415645118	-0.0545224758289	-0.906212404096	-0.530224447463	0.345338753039	-1.0458075287	-0.144383495826	0.284433616011	-1.37392672675	-0.732812277979	0.19821678058	-0.374853630373	0.819994024301	-1.02000014893	-0.111143434299	1.21880757244	-1.35617751465	1.49928990261	-0.200273794704	-0.0765335702882	0.515957708008	0.158815441783	1.22717499551	-1.18962808988	-1.40501652608	-0.897898160624	1.8898804286	-1.52285647469	0.115606136402	1.03785263541	1.26265588513	1.73655039244	1.87983353005	0.198383367863	-0.98406736652	0.0755341313105	0.89606395461	-0.0885778814876	-0.864393247697	1.22278219219	1.24943973802	0.192277804176	
book	0.344282675613	0.0458800627313	0.956429616221	1.31217323387	-1.68815147125	1.60556877457	-0.52842190011	-0.341952616067	-0.448546479379	1.16737242538	0.802713675771	-1.08847394416	-0.311557656584	-1.68572830201	1.02753704403	-0.893994294982	-1.4135498754	0.544997726197	-0.952250034119	0.166133280509	-1.14849624483	0.983450935221	1.63386303639	-1.33057976022	1.15736947337	-0.0346128419348	-1.52069183755	0.0722315440819	-0.06128028313	1.32686797923	-0.541062829276	0.872883905681	-1.24646186451	-0.377967678287	0.133424233136	-1.07962140256	-1.02454253395	-0.863280031936	0.823066244813	1.50340912981	-1.26392249817	0.162513690327	-1.19629827726	-1.51104754644	-1.5612145207	-0.241003007905	-0.253151629428	0.556603090649	-0.373125118822	-0.916246076212	
those	-1.4805622111	0.260971892177	-1.03666415013	-0.450551876838	-1.76946296218	-0.920391098995	0.553804521405	-1.38214634552	0.591772703758	1.32184749872	1.35466473378	-1.25650461365	-0.119807868194	1.44706669246	0.843256950479	1.34372620343	-0.414821161633	-0.00362106473037	1.44908527552	-0.260343021531	0.624091986337	-0.276564199939	0.762866128455	0.415253297408	-0.214169851834	0.179788734425	0.359962182274	1.3902002623	0.648677093117	0.783946957584	1.72346111192	-1.58560541556	-1.14568080335	-0.667038555359	1.635957048	-0.99552752531	0.238735084821	-1.40186539436	-0.841080634362	-0.821120163588	0.764552386441	-1.43462378378	0.942493550083	-0.720496594229	0.856255424235	-0.489388624431	-0.269924952865	-1.37226993678	-1.44191176101	0.153455424966	
doing	0.46400491325	-1.38070446546	-1.22058089413	-1.5827578456	-1.14280183493	-0.939120516993	0.64556120383	-1.47181961092	0.634401719366	-0.320140101794	-1.2086601093	1.63276322813	0.0144513387604	-0.696719920824	-1.50468777625	-0.628551637715	0.380682756505	-0.860600320399	0.234393649093	-0.750564846886	-1.54209635422	-0.293946421615	-0.485363803092	-0.860203417796	0.0980743936756	-0.373644812826	1.52313908256	0.410380432815	-0.480171452024	-0.967017067191	0.558971298889	1.42220450619	0.430298693298	1.11504667603	0.623644217266	1.51378261425	-0.314113046436	0.923219621045	0.0310960082335	-1.52504514994	-1.64768701517	-0.253469331173	0.54153950601	1.22973702129	-1.5821471326	1.49571463053	1.30247733376	1.26475541364	0.482960569302	-0.112867918418	
other	0.930171450234	-0.899058604934	-0.635553607849	-1.00150464782	1.52374240815	-0.941874623848	0.614264779863	-0.116052614149	-1.42803963753	-1.28126467988	1.31398013801	0.748260387479	0.140782371463	-0.888989900222	-1.51046899018	0.834263885434	-0.574335347764	-0.874988775058	-1.00267280985	0.944866128734	0.369116844255	0.432357131539	1.3017680135	1.19884060758	0.552181685958	1.41066657193	-0.829334718988	-1.46993812321	1.29035335373	-0.721117617234	1.4476172362	-0.844395073883	-0.677877186321	1.25284908769	0.956673339157	-1.23191660446	0.230929602616	-1.04722377214	-1.31061450342	0.343869905076	-1.29108986139	-0.0859967189416	0.350390207772	1.34358192638	1.28902361401	0.328802129915	0.00829986216612	0.460172272651	1.30032448515	1.50219690656	
